,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
0,0.21601120869267224,0.2589743640465306,0.7304069248051308,0.5756826259288229,0.21050963028669734,0.7282209227393921,0.7287648281063539,0.6912224761525738,0.7343116264925053
1,0.24780014630780053,0.2354056650221113,0.7170987442680901,0.5574068056595354,0.21243896199110723,0.7204936831379056,0.7208507061870827,0.6982848386926079,0.7232859412292725
2,0.2052940010197111,0.17988969815103867,0.8080519858777561,0.6300529329736255,0.22372550862441598,0.7930200798382292,0.7940562938068768,0.8145500206469669,0.8163045262368045
3,0.23183443727406047,0.22308979448705415,0.4813030745114181,0.375215657087462,0.21619150213583135,0.48942039843101154,0.4892610128048556,0.4873270567095375,0.48791748023421866
4,0.22484826375325523,0.19525830786374998,0.5706073159345196,0.48439708926197983,0.2304346062050926,0.5449218593336758,0.5459732348266878,0.5063841003812569,0.5768913519146982
