,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
0,0.21601120869267224,0.24251150151061232,0.764244264656312,0.6006701302410938,0.2215409537503703,0.765696412647884,0.7659455799275287,0.7530244536431421,0.7662959206398311
1,0.24780014630780053,0.22475900185791114,0.727494642753285,0.5653657856535982,0.19574308622793762,0.7302462394201962,0.7302525521352375,0.7262578476655649,0.7296971232875983
2,0.2052940010197111,0.1925903951481406,0.6798676170985787,0.5682805539380466,0.19619587107530906,0.651503385561451,0.6532708261273992,0.6852159736465978,0.6817717673154572
3,0.23183443727406047,0.25657730597743605,0.4888668414324513,0.38715439077834657,0.21731186527236113,0.4919799393593223,0.4917855997403237,0.4869583819232746,0.4902245446895157
4,0.22484826375325523,0.22868484796973387,0.5356266878783689,0.45780658586012796,0.20990093910650454,0.5169724616530925,0.517575889228386,0.5126935052398605,0.5352534365719006
