,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
0,0.21601120869267224,0.2528100236395872,0.7309781468599478,0.576213775819927,0.2088512522719392,0.7286821017500235,0.7295095644443925,0.6923042107864533,0.7348984575973192
1,0.24780014630780053,0.2413110148651334,0.7190961899878465,0.5588657721013571,0.21339611444786688,0.7222842096136866,0.7222640889493738,0.7007000923991255,0.7252289831819629
2,0.2052940010197111,0.18197023266264628,0.8111578584958922,0.6321364023664937,0.22418481687037048,0.7953926913063236,0.7961131159532698,0.8170871402968315,0.8187496828687543
3,0.23183443727406047,0.2268707859441205,0.49593110998964146,0.38505896387031807,0.21475601298157454,0.5027642131348737,0.5026407090336442,0.5034556626852218,0.5015552067791907
4,0.22484826375325523,0.20193048322361712,0.5836184627023245,0.4906379592423563,0.2308939688816523,0.5586743507773945,0.5595633384907449,0.5207903565676807,0.5890489254780183
