,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
0,0.21601120869267224,0.2526678141019502,0.7694829659900235,0.6048282961616374,0.20544534910269988,0.7711900485731356,0.7714240970448365,0.7596167413891862,0.7716997320055056
1,0.24780014630780053,0.24491337995525123,0.7452821146938172,0.578765667681322,0.23683615500767252,0.7470792951881104,0.7472570378757544,0.7430056611305214,0.7472818473506517
2,0.2052940010197111,0.20688627300406504,0.8048214796309372,0.6403617174706301,0.19408651425136766,0.77744427136601,0.7790066548150627,0.8052677189085533,0.8043277098068355
3,0.23183443727406047,0.2552077465129664,0.5074950070197048,0.3962776226091261,0.20712423248946327,0.510888070626348,0.5108718675357073,0.5101495877105137,0.5103145570365827
4,0.22484826375325523,0.21955917060287367,0.5653028278765013,0.47868379004878586,0.24934832440472007,0.5482339930307554,0.5488806300299162,0.5493729107164412,0.5659757183414044
